segundo,erro_little
10840,0.00000000007679190617
10850,0.00000000007883027564
10860,0.00000000008379608119
10870,0.00000000008157385878
10880,0.00000000008156586517
10890,0.00000000008456080280
10900,0.00000000008351541680
10910,0.00000000008338307822
10920,0.00000000008164846577
10930,0.00000000007833289573
10940,0.00000000007665157398
10950,0.00000000007810285751
10960,0.00000000008047962297
10970,0.00000000007835065929
10980,0.00000000007280309688
10990,0.00000000007334222119
11000,0.00000000006944667064
11010,0.00000000006783551498
11020,0.00000000006415223908
11030,0.00000000006599432112
11040,0.00000000006361133842
11050,0.00000000006859934842
11060,0.00000000007067946228
11070,0.00000000007276490521
11080,0.00000000007398170965
11090,0.00000000007222489273
11100,0.00000000007709921590
11110,0.00000000007780265321
11120,0.00000000007913136812
11130,0.00000000007895728515
11140,0.00000000007916511890
11150,0.00000000008042100319
11160,0.00000000008106582072
11170,0.00000000008080114355
11180,0.00000000007783818035
11190,0.00000000007490719156
11200,0.00000000007092637588
11210,0.00000000006905764849
11220,0.00000000006925482410
11230,0.00000000007120348755
11240,0.00000000007161737869
11250,0.00000000007014300252
11260,0.00000000006965095167
11270,0.00000000006661515783
11280,0.00000000007058531537
11290,0.00000000006775202621
11300,0.00000000006760814131
11310,0.00000000006554934373
11320,0.00000000006569322863
11330,0.00000000006554401466
11340,0.00000000006928679852
11350,0.00000000006723155366
11360,0.00000000007180567252
11370,0.00000000006941824893
11380,0.00000000007023359672
11390,0.00000000006903455585
11400,0.00000000006255618246
11410,0.00000000006014566623
11420,0.00000000005837819117
11430,0.00000000005785238955
11440,0.00000000006185096879
11450,0.00000000006213696224
11460,0.00000000006271783093
11470,0.00000000006062528257
11480,0.00000000006131983810
11490,0.00000000006255795881
11500,0.00000000006133937802
11510,0.00000000005992717433
11520,0.00000000005817035742
11530,0.00000000005688782778
11540,0.00000000005798916902
11550,0.00000000005776357170
11560,0.00000000005868017183
11570,0.00000000005538858261
11580,0.00000000005446842977
11590,0.00000000005687006421
11600,0.00000000005687716964
11610,0.00000000005645262036
11620,0.00000000005424816152
11630,0.00000000005571720862
11640,0.00000000005778666434
11650,0.00000000005882938581
11660,0.00000000006167510946
11670,0.00000000006428102495
11680,0.00000000006451195134
11690,0.00000000006406430941
11700,0.00000000006908251748
11710,0.00000000006006395381
11720,0.00000000005778311163
11730,0.00000000006079758919
11740,0.00000000005888267651
11750,0.00000000006302869338
11760,0.00000000006040679068
11770,0.00000000006852829415
11780,0.00000000006388845009
11790,0.00000000005901412692
11800,0.00000000006125766561
11810,0.00000000005824496441
11820,0.00000000005865707919
11830,0.00000000006696510013
11840,0.00000000005888978194
11850,0.00000000006786393669
11860,0.00000000006889244730
11870,0.00000000006581046819
11880,0.00000000005662315061
11890,0.00000000004869704640
11900,0.00000000004173905666
11910,0.00000000004311395685
11920,0.00000000004193267955
11930,0.00000000004201616832
11940,0.00000000004609468363
11950,0.00000000005031886019
11960,0.00000000004128608566
11970,0.00000000004676259380
11980,0.00000000004689582056
11990,0.00000000004296651923
12000,0.00000000004484057570
12010,0.00000000004935074571
12020,0.00000000004231814899
12030,0.00000000003795364023
12040,0.00000000003262634607
12050,0.00000000002742339689
12060,0.00000000002196109961
12070,0.00000000002256328457
12080,0.00000000002631850293
12090,0.00000000002285815981
12100,0.00000000002643218977
12110,0.00000000001555733320
12120,0.00000000002062883198
12130,0.00000000001637623370
12140,0.00000000001609556932
12150,0.00000000001964117757
12160,0.00000000002686384448
12170,0.00000000002912692310
12180,0.00000000002882671879
12190,0.00000000003492850453
12200,0.00000000003254818637
12210,0.00000000003251798830
12220,0.00000000002276934197
12230,0.00000000002897593276
12240,0.00000000002957456502
12250,0.00000000002054179049
12260,0.00000000002174083136
12270,0.00000000002408029331
12280,0.00000000002119193709
12290,0.00000000002582112302
12300,0.00000000002504307872
12310,0.00000000002403943711
12320,0.00000000002356159712
12330,0.00000000002694910961
12340,0.00000000003443290097
12350,0.00000000003842437479
12360,0.00000000005036149275
12370,0.00000000004902567241
12380,0.00000000004474287607
12390,0.00000000004382094687
12400,0.00000000004483879934
12410,0.00000000004726707914
12420,0.00000000004748201832
12430,0.00000000003967670636
12440,0.00000000003684341721
12450,0.00000000003200639753
12460,0.00000000002970779178
12470,0.00000000002515498920
12480,0.00000000002547118072
12490,0.00000000001849187470
12500,0.00000000001881872436
12510,0.00000000001380229264
12520,0.00000000000671995792
12530,0.00000000000456878979
12540,0.00000000000403765910
12550,0.00000000001118394266
12560,0.00000000002191491433
12570,0.00000000002771471941
12580,0.00000000003036326746
12590,0.00000000003425348893
12600,0.00000000002945022004
12610,0.00000000002669864330
12620,0.00000000002720490500
12630,0.00000000003389821757
12640,0.00000000003212896615
12650,0.00000000004160227718
12660,0.00000000004311573321
12670,0.00000000004368239104
12680,0.00000000004335376502
12690,0.00000000004733635706
12700,0.00000000004493472261
12710,0.00000000004430233957
12720,0.00000000004332534331
12730,0.00000000004681055543
12740,0.00000000004360778405
12750,0.00000000004550138044
12760,0.00000000004853184521
12770,0.00000000005672085024
12780,0.00000000005639400058
12790,0.00000000004841993473
12800,0.00000000004366995654
12810,0.00000000004597211500
12820,0.00000000004430233957
12830,0.00000000005262634772
12840,0.00000000005188560692
12850,0.00000000004897415806
12860,0.00000000005480949028
12870,0.00000000005393552271
12880,0.00000000005690736771
12890,0.00000000005450218055
12900,0.00000000005510436552
12910,0.00000000005420730531
12920,0.00000000006107470085
12930,0.00000000006194156299
12940,0.00000000006183498158
12950,0.00000000006256506424
12960,0.00000000006895461979
12970,0.00000000007006129010
12980,0.00000000006457057111
12990,0.00000000006690648036
13000,0.00000000005853273422
13010,0.00000000005370814904
13020,0.00000000005933564751
13030,0.00000000006022382593
13040,0.00000000005935163472
13050,0.00000000006476952308
13060,0.00000000005778133527
13070,0.00000000005722178287
13080,0.00000000006297717903
13090,0.00000000007115019685
13100,0.00000000007523759393
13110,0.00000000007532463542
13120,0.00000000008242295735
13130,0.00000000007809575209
13140,0.00000000007548450753
13150,0.00000000007697842364
13160,0.00000000007425349224
13170,0.00000000007790212919
13180,0.00000000008229150694
13190,0.00000000008575362642
13200,0.00000000008353318037
13210,0.00000000008494183135
13220,0.00000000008422240683
13230,0.00000000008851586131
13240,0.00000000008883027647
13250,0.00000000008743583635
13260,0.00000000008668443741
13270,0.00000000009332445927
13280,0.00000000009687539659
13290,0.00000000009726797146
13300,0.00000000010386713711
13310,0.00000000010395950767
13320,0.00000000010227374503
13330,0.00000000010436629339
13340,0.00000000010300560405
13350,0.00000000009410072721
13360,0.00000000010544276563
13370,0.00000000010773248960
13380,0.00000000010163958564
13390,0.00000000010092371383
13400,0.00000000009759659747
13410,0.00000000009378808841
13420,0.00000000009505640719
13430,0.00000000008680700603
13440,0.00000000007945288871
13450,0.00000000008122746920
13460,0.00000000007712230854
13470,0.00000000007266542923
13480,0.00000000007662670498
13490,0.00000000007965716975
13500,0.00000000008095923931
13510,0.00000000008272493801
13520,0.00000000007844924710
13530,0.00000000006866862634
13540,0.00000000006639488959
13550,0.00000000006399680785
13560,0.00000000006206413161
13570,0.00000000005870326447
13580,0.00000000005906031220
13590,0.00000000005856293228
13600,0.00000000005847589080
13610,0.00000000005634781530
13620,0.00000000005772093914
13630,0.00000000005915978818
13640,0.00000000006102496286
13650,0.00000000006850697787
13660,0.00000000006615152870
13670,0.00000000006938627450
13680,0.00000000007034905991
13690,0.00000000006116529505
13700,0.00000000005947420334
13710,0.00000000006173905831
13720,0.00000000005836042760
13730,0.00000000005967493166
13740,0.00000000006437872457
13750,0.00000000006946798692
13760,0.00000000007433875737
13770,0.00000000008171241461
13780,0.00000000008390799167
13790,0.00000000008150813358
13800,0.00000000008637535132
13810,0.00000000007869793706
13820,0.00000000008401457308
13830,0.00000000008710010491
13840,0.00000000008699707621
13850,0.00000000009152145708
13860,0.00000000009118039657
13870,0.00000000009216805097
13880,0.00000000009366196707
13890,0.00000000009135447954
13900,0.00000000009467093776
13910,0.00000000009050360461
13920,0.00000000009094058839
13930,0.00000000009492140407
13940,0.00000000009046274840
13950,0.00000000009195844086
13960,0.00000000009298339876
13970,0.00000000009839240533
13980,0.00000000009142731017
13990,0.00000000008751577241
14000,0.00000000008696510179
14010,0.00000000008029843457
14020,0.00000000008489031700
14030,0.00000000008385647732
14040,0.00000000008489386971
14050,0.00000000009197442807
14060,0.00000000009335643369
14070,0.00000000009002754098
14080,0.00000000009271339252
14090,0.00000000009502976184
14100,0.00000000008935785445
14110,0.00000000008755129954
14120,0.00000000008719069911
14130,0.00000000008364686721
14140,0.00000000008461498169
14150,0.00000000009477574281
14160,0.00000000009687184388
14170,0.00000000010097345182
14180,0.00000000010172129805
14190,0.00000000009994671757
14200,0.00000000010024514552
14210,0.00000000010066969480
14220,0.00000000010036238507
14230,0.00000000009652545430
14240,0.00000000009771738974
14250,0.00000000010431122632
14260,0.00000000010049916455
14270,0.00000000010038547771
14280,0.00000000009851142124
14290,0.00000000010214051827
14300,0.00000000010190959188
14310,0.00000000010616574286
14320,0.00000000010074430179
14330,0.00000000010522072103
14340,0.00000000009677947332
14350,0.00000000009315748173
14360,0.00000000008821388064
14370,0.00000000008628475712
14380,0.00000000008593659118
14390,0.00000000008712319755
14400,0.00000000008625811176
14410,0.00000000009513989596
14420,0.00000000009196021722
14430,0.00000000008978595645
14440,0.00000000009073630736
14450,0.00000000009091571940
14460,0.00000000009173817261
14470,0.00000000009529621536
14480,0.00000000008866507528
14490,0.00000000008680167696
14500,0.00000000008811618102
14510,0.00000000009104716980
14520,0.00000000009079315078
14530,0.00000000008976641652
14540,0.00000000008946088315
14550,0.00000000009603517981
14560,0.00000000009933565082
14570,0.00000000009810463553
14580,0.00000000010246381521
14590,0.00000000009915801513
14600,0.00000000009973000203
14610,0.00000000009822720415
14620,0.00000000009619149921
14630,0.00000000009511147425
14640,0.00000000009794476341
14650,0.00000000009324274686
14660,0.00000000009442580051
14670,0.00000000009404743651
14680,0.00000000009378453569
14690,0.00000000009456790906
14700,0.00000000009805489753
14710,0.00000000009377565391
14720,0.00000000009949552293
14730,0.00000000010049916455
14740,0.00000000009221778896
14750,0.00000000009014478053
14760,0.00000000008617284664
14770,0.00000000009124079270
14780,0.00000000009121770006
14790,0.00000000009224976338
14800,0.00000000009285017200
14810,0.00000000009253220412
14820,0.00000000009489653507
14830,0.00000000009528733358
14840,0.00000000009505107812
14850,0.00000000009673684076
14860,0.00000000009486988972
14870,0.00000000009567990844
14880,0.00000000009308998017
14890,0.00000000010527934080
14900,0.00000000009942802137
14910,0.00000000010549250362
14920,0.00000000010596323818
14930,0.00000000010935430339
14940,0.00000000010553158347
14950,0.00000000010104983517
14960,0.00000000010490275315
14970,0.00000000010478196089
14980,0.00000000009986855787
14990,0.00000000010155254415
15000,0.00000000009636202947
15010,0.00000000009769784981
15020,0.00000000009820055880
15030,0.00000000009804246304
15040,0.00000000009503153819
15050,0.00000000010008527340
15060,0.00000000010074430179
15070,0.00000000010512835047
15080,0.00000000010708589571
15090,0.00000000011248424414
15100,0.00000000011492673480
15110,0.00000000012352252554
15120,0.00000000012639844726
15130,0.00000000012801315563
15140,0.00000000012271783589
15150,0.00000000011546141820
15160,0.00000000011372769393
15170,0.00000000011090151020
15180,0.00000000011699086144
15190,0.00000000012105161318
15200,0.00000000011917045128
15210,0.00000000011904788266
15220,0.00000000011764988983
15230,0.00000000010778755666
15240,0.00000000009742784357
15250,0.00000000009577760807
15260,0.00000000009425704661
15270,0.00000000009518252853
15280,0.00000000010069634016
15290,0.00000000010621015178
15300,0.00000000011236522823
15310,0.00000000010982148524
15320,0.00000000010269118889
15330,0.00000000010539658035
15340,0.00000000010393641503
15350,0.00000000011137935019
15360,0.00000000011135803391
15370,0.00000000010722978061
15380,0.00000000010463807598
15390,0.00000000010296474784
15400,0.00000000010298251141
15410,0.00000000010707168485
15420,0.00000000011293366242
15430,0.00000000011606360317
15440,0.00000000011307221826
15450,0.00000000011176659598
15460,0.00000000011406697809
15470,0.00000000011608491945
15480,0.00000000011778134024
15490,0.00000000011364242880
15500,0.00000000010853540289
15510,0.00000000011089262841
15520,0.00000000011137935019
15530,0.00000000011209699835
15540,0.00000000011309175818
15550,0.00000000011419309942
15560,0.00000000011610445938
15570,0.00000000011295497870
15580,0.00000000011024958724
15590,0.00000000010666312278
15600,0.00000000010306955289
15610,0.00000000010408740536
15620,0.00000000011105960596
15630,0.00000000010933831618
15640,0.00000000010836842534
15650,0.00000000011086775942
15660,0.00000000010980549803
15670,0.00000000011183054482
15680,0.00000000011652545595
15690,0.00000000011580958414
15700,0.00000000011671019706
15710,0.00000000012638068370
15720,0.00000000012424550278
15730,0.00000000012747314315
15740,0.00000000012734169275
15750,0.00000000012641798719
15760,0.00000000012486367496
15770,0.00000000012806289362
15780,0.00000000012137135741
15790,0.00000000012419398843
15800,0.00000000012117595816
15810,0.00000000012370193758
15820,0.00000000012389733683
15830,0.00000000012675016592
15840,0.00000000013155521117
15850,0.00000000013541168187
15860,0.00000000013547030164
15870,0.00000000013498357987
15880,0.00000000013765699691
15890,0.00000000013695888867
15900,0.00000000013638867813
